V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,MV5,MV10,MV15,MV20,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,MP5,MP10,MP15,MP20,type
-1.3215737995703187,1.133607250370545,-0.2043344228660463,-0.5908274397599625,0.9118489619887897,-0.6995946002519666,-1.5380521287048896,0.6383470729846243,0.09767924607291634,1.5728998597363077,4.432,4.4455,4.130533333333333,4.1407,-1.0874100212730544,0.901375732781757,-0.32207724108831987,-0.7511683252231524,0.36003389588753293,-0.24862921767785387,-1.6466215361569152,0.4468294746943405,0.3139374204203887,2.0337298176352783,70.99,73.4558,73.7514,76.1544,1
1.0400663563314516,2.1509305407584347,0.8585334637788083,-0.9708496211710571,-1.2876537981742187,0.048076937027651485,-0.5158462098374959,-0.6762978632549936,-0.4209806337293403,-0.22597917172924253,3.8406000000000007,3.2289000000000003,3.5344,3.5225999999999997,0.8864440146585735,2.31200830002684,0.7033691524149646,-1.0728321820305162,-1.1813366018820128,-0.022986581252922172,-0.5370125702463766,-0.6556339523217891,-0.30402736103144934,-0.127992218335315,58.891600000000004,51.07430000000001,61.690466666666666,61.255449999999996,0
-1.0311917726503372,0.172031028609941,-0.16716952234222224,-0.4765381030152044,0.3687010548949083,1.2039962227119598,-0.31080493479753535,-0.6234881788348711,-1.3295114754421418,2.1939756808655044,4.047,4.2523,4.3823333333333325,4.2829999999999995,-0.930914842956896,-0.0865293628023876,-0.2381426361791406,-0.21635844859457679,0.4296916400393401,0.7423210130692952,-0.7109704717947792,-0.6102259045471293,-0.9351198335898411,2.5562488473561173,64.8194,68.38859999999998,72.62339999999999,72.6719,1
0.3656778724822229,-0.5766151448827482,1.0751941523748973,-0.1792434145524667,-0.7619842630529063,-1.214753660882316,-0.17498205551407225,-1.34951914047154,0.9223178968724969,1.8939077576264296,4.3996,4.4285000000000005,3.9672666666666667,3.8483000000000005,0.4183582776415871,-0.5969935342150006,1.1152059181542968,0.039463160409352764,-1.0221399864473077,-1.2979640181489345,-0.5300989480002061,-1.014910493405865,1.3759322133838345,1.5131474106282432,79.1832,79.5008,74.41313333333332,72.9039,0
0.5638696595536282,-1.2450950972358974,0.8282623579772667,-1.0059169613322245,0.28002572718601704,0.68706080786546,-1.5426269349714903,-0.030473599845558322,-0.36978956975709426,1.8346836105598903,4.4146,4.5753,4.429533333333334,4.313300000000001,0.46596587789444815,-1.188156086952979,0.6371614431895917,-1.1255642413035225,0.09988206591804351,0.6009602033076962,-1.6768728253585694,-0.1955651804351503,0.6255848949346764,1.7566038488057698,66.66720000000001,71.19579999999999,73.48453333333333,73.7048,1
-0.19654437262412683,0.7617206115500659,-0.5611742041892487,0.9106852378602076,0.08693308789144048,1.6577317220424084,-2.078612375184345,-0.39775778577439236,0.6105326326084298,-0.7935145541804393,3.511,3.330799999999999,4.275533333333333,3.9941500000000003,-0.639718658100635,0.8838247264064907,-0.9237373402999409,0.46276947567187166,-0.382438818542366,1.1304253330806875,-2.1079908983680573,-0.28868982757531625,1.0923550906618944,0.7732009170653719,53.675,55.1453,70.33746666666667,68.766,0
0.8175412622029411,1.0279312711418467,0.8988077892608874,1.3873099130203206,-0.5838548488407581,-0.32921973072585925,-0.8809291533081399,-1.0949310078940657,-1.7044299608286642,0.4617744659714865,4.5014,3.7156000000000007,4.0162,4.13955,0.9055804458733359,0.8112090080875507,0.8982012717632395,1.5388775661664702,-0.33248098815389615,-0.6183829895083969,-1.0168583914535854,-0.7030795101276108,-1.7965091315969595,0.31344271894984777,68.76559999999999,59.444100000000006,69.96926666666667,74.08489999999999,1
0.7507297777997243,-0.7740038200604342,0.33293233624161694,-0.2506216989781311,-0.817713606745182,2.475279543361587,0.478820845046554,-0.7166702037596613,-0.6133561625048032,-0.8653970104012703,2.7022000000000004,2.9695,3.554466666666667,4.2171,0.6429052084000387,-0.7040495698220038,0.33580424749271864,-0.3850991446545811,-0.7485202432922233,2.601303600841733,0.30056546066694984,-0.6676005051739441,-0.5849638613077639,-0.7903451931509236,44.5036,50.6072,61.3904,78.62115,0
-0.03178317639879618,2.3085303648265323,-0.9991374115598376,-0.7681550249406777,1.2728053432262196,-0.43923610639499366,-0.7117953226056027,-0.6535877611775742,0.4200183718282813,-0.39765927680354496,4.5732,4.187399999999999,4.158399999999999,4.19835,-0.05863429476338382,2.2354870600771743,-1.1882318607617426,-1.1351465329248176,1.0742534226622933,-0.6551640573933352,-0.7459595823587555,0.30872376652527733,0.24064294083692095,-0.07597086189963831,70.0942,67.16170000000001,70.95666666666668,74.06750000000002,1
-0.8107820251055287,0.5741124064964434,0.04608457214947854,-1.4024560716282433,-0.6622741966954449,-0.03641977696723449,2.098085598038017,-0.9810945743536009,0.06317475875222622,1.1115693093138894,2.5244,3.2897999999999996,4.042666666666666,3.9749499999999998,-0.5005591376555676,0.759274222382029,-0.17373759373102593,-1.1970847904766007,-0.5815595381581392,-0.17740027690701254,2.3804166918242537,-1.0697984468297024,-0.1511456452915333,0.7115945148433003,50.8906,61.3411,73.78306666666667,73.41740000000001,0
1.4139468619459612,0.3253396727094795,-0.5233725169674261,-0.21753028645322559,-1.7706353632831486,0.5910401104686914,0.638827958986535,-1.430385881836101,1.2486009060742216,-0.27583146164499495,4.029000000000001,4.190600000000001,4.049933333333334,4.5916000000000015,0.9276102669511167,0.7624635251628763,-0.27151212550157117,-0.43882290171983335,-1.8884786516139094,-0.16473248376877772,0.15066007701812328,-1.1230905884927473,1.8358246024537217,0.2100782795110093,70.0768,73.01629999999999,71.6566,80.18629999999999,1
0.5226726843999451,1.9743532593551218,-0.5229433940642729,-0.5865601651811897,-1.2876981957889113,-1.08940336666916,0.09901205972771181,1.434964253182965,-0.5452769413712756,0.0008798064090634962,3.3072000000000004,3.2777000000000003,3.6848666666666663,3.88075,0.2256549834179259,2.0437162960170467,-0.5908535727104592,-0.6949869307024977,-1.2648380275588111,-1.11826633992573,0.13108864771490894,1.3480220598205312,-0.3949749240493461,0.31543780797643234,55.0596,56.4357,63.097133333333325,67.8665,0
-0.296414418665474,-0.42755033126757686,2.3511133303553535,0.3769862136155937,0.5211175770161027,-0.9981687617794288,-1.441195493543289,-0.06131489967611909,0.5837320217720615,-0.6083052378272318,4.4474,4.019900000000002,4.182733333333334,4.171600000000001,0.5207667101881178,0.07887480216499874,1.8066942448628343,-0.28204857190607674,-0.05509131764656228,-1.4248499102009193,-0.8417128929503481,-1.0923882026099554,-0.2529326142425131,1.542687752340416,77.67760000000001,72.61760000000001,75.25733333333336,77.11065,1
0.8501143387329897,0.2353053566732021,-0.9611033091972303,1.123654084837771,-0.40834327912926205,0.15271907550099179,1.976608692499964,-0.9978083230515459,-0.9746492071672753,-0.996497429699606,4.142799999999999,3.7585,3.3795333333333333,4.0112499999999995,0.8369696378438204,0.48693962175843297,-0.9820141343636568,0.9362464621993352,-0.19154882384360428,-0.16702005527278707,2.0517641622514993,-0.9461318991777143,-1.0375669105455725,-0.9876380608497538,75.82540000000002,67.5947,60.81473333333335,73.66825000000001,0
1.0052474632654653,0.3110093542200218,0.41933845512811946,1.8019905280088926,-0.07687871677348954,-0.8514900297184893,0.005824145210111621,0.03727452934472079,-0.5451399916665571,-2.1071757370188045,4.817200000000001,4.223000000000001,4.073333333333334,4.1480000000000015,1.2314877924578802,0.08438576030394636,0.09519982612675075,1.516798895749525,-0.22345464678520677,-0.6377234850137888,0.1569301185319237,-0.14505266956987747,0.2843558608106308,-2.362927452611785,79.0166,73.01459999999999,72.16153333333332,73.8667,1
1.237613584836131,-0.5926212043201962,-0.9414998667970691,-0.7233522606885052,0.10749873008598931,2.2873997182033357,-1.1541347175166081,-0.07678480720427767,-0.3122582159640634,0.16813903936526517,2.0658000000000003,2.2975,2.9106,3.442,1.138942670158051,-0.28026737592974665,-1.196663590826526,-0.5494130732542524,0.30973525515349193,2.311906173516957,-1.1232357852452848,-0.32805457882998323,-0.28333134731930076,0.00038165257659363266,37.9796,40.1289,50.78413333333334,61.11645,0
-2.0838991175581367,0.28172152616100293,-0.02415506095695427,0.3027259269931374,0.37361577980159144,2.0657828218404224,-0.8932121453865163,0.3132281274092046,-0.4193003516114829,0.08349249330773507,3.6222000000000003,3.7973999999999997,4.4189333333333325,4.39065,-1.7515440894163814,0.05132136023510077,-0.14837200470289508,-0.3028986019291482,-0.2478050720829574,1.731425851490566,-1.1092825793175423,0.3357230953870601,-0.10825134107616441,1.5496833814123652,55.5638,61.364599999999996,73.62446666666666,73.33635000000001,1
0.14317819830011888,0.6152133776107294,0.2630159117191964,-0.7385347454896631,-0.8743972694240822,-0.8656881332744402,-0.9461605512971346,-0.36613208373096023,0.24281071585202646,2.526694579734212,3.4423999999999992,3.781999999999999,3.8115999999999994,4.03285,0.06363323356168471,0.7370183391147207,0.27356924014724837,-0.6425738568987676,-0.820734441189295,-0.9120080613626323,-0.9473462499976862,-0.43900629514598627,0.16935832470172035,2.518089767068993,58.26859999999999,61.7633,66.79646666666666,71.15444999999998,0
1.2851124804903367,1.3730025407079052,1.347434523190067,0.7218170945504662,-1.1670201995798224,-0.7930879433814405,-0.7954849450237379,-1.0287931048740102,-0.4734877244084644,-0.46949272167130235,4.6368,3.7456000000000005,3.943,4.252599999999999,1.171649931733471,1.5262659591861512,0.9056137981136463,0.6949549207454185,-1.3768303739007928,-0.965532700862966,-0.7288453272480027,-1.2782303983693084,0.01228497590506484,0.03866921469731406,72.3192,62.463800000000006,66.8172,73.34015000000001,1
-0.15673474678683488,-0.4692963849798613,-0.4060707423993216,-0.5007470892378733,-0.5049621320765759,-0.9206302027855592,-0.5043136639475446,-0.4057465083348061,2.343758358757376,1.5247431117910022,3.1433999999999997,4.400399999999999,4.2581999999999995,4.139499999999999,-0.2135177313067181,-0.5318874911018889,-0.43179054773499254,-0.5147115472688744,-0.539899089064268,-0.8460689334970628,-0.46867848079918456,-0.37232796813412034,2.255841200363881,1.663040588543231,51.4346,74.66749999999999,72.36953333333332,72.27199999999999,0
-1.2107767163672698,0.6406443061670966,0.34574823192562754,-0.3082863684261864,0.9231562933013123,-1.7371004184255343,-0.4924996641465793,1.3217690970660272,1.2374025036478642,-0.7200572647423581,4.247200000000001,4.1463,4.1222,3.95355,-0.567871689140055,0.12521866950625943,0.1330854629833814,-0.5796534127043829,0.48284383964226435,-1.0055313262475274,-0.7964518996090969,0.9189522780359378,2.340847499048645,-1.0514394215154252,72.867,75.0676,74.4564,74.37855,1
-0.01293788279838967,-0.04503693379186248,-0.22813254098932503,-0.8491509153120242,-1.0744993549396704,0.1721229724190815,0.47182329547038415,-0.619871979644361,-0.4954062717104867,2.681089611296654,2.3202,3.6695,3.696333333333333,3.914599999999999,-0.04920439834308598,0.1463846782480631,-0.32829367171950524,-0.7225519678402468,-0.993799268103273,0.033251382158459075,0.36183536620089835,-0.6724730921341773,-0.5153681003026589,2.740219071835527,43.2218,65.2246,68.38946666666668,72.15455,0
0.8661360101783124,1.6178964213056213,0.4863358488208306,-0.0999153176782183,0.7833813878641817,-0.7140417253778167,-0.28197548676930523,-2.0546666068667263,-0.9257193382444866,0.3225688067676039,5.1806,4.3417,4.410399999999999,4.5996,0.8485235462363632,1.7188613181172896,0.05895716559306163,-0.8069180984846808,0.6689819822882724,-1.5649494239854842,0.1517773278992828,-1.5006149364895864,-0.23951023130987376,0.6648913501353546,78.21679999999999,71.5253,75.39720000000001,80.15020000000001,1
1.3173453236272437,-1.268861672621528,1.2802404886738898,-1.0221145201817239,-1.0777717726117548,0.6092613899340723,-0.613342921778941,1.3723841621413857,-0.3072280334137708,-0.28991244376887226,2.6513999999999998,2.9007999999999994,3.7259999999999995,3.9790499999999995,1.4685085458835243,-1.2334759048101245,0.9565870136300926,-1.029007679285149,-0.9724461017067043,0.988059418293536,-0.5890084427213873,1.2976632255575642,-0.47547566841486505,-0.41140440642648785,46.621399999999994,51.3663,63.30686666666667,70.749,0
0.5696732841360357,-1.2714761132617958,1.4598200236062484,0.015781280549125053,-1.9842123785849897,0.9141796699796642,-0.6866404223236607,0.7904049205747677,0.23754437323289826,-0.04507463790828152,4.233,4.4677,4.3754,4.410849999999999,-0.004126401933768527,-1.2058000361160606,0.6801122138050627,-0.5094978955981793,-1.940322128971306,1.6177975931261794,0.01706932384624496,0.7766204120374636,-0.2977097526313983,0.8658566724357638,61.9568,72.5282,72.64540000000001,73.76490000000001,1
-0.3265338707916594,1.200273633692953,-0.08604770708162877,0.0034355166244291607,-0.6029731154550168,0.9406124934744813,0.0769395932401196,1.5590054858717026,-2.0674619462871955,-0.6972500832881848,3.1828000000000003,3.1357,3.7186,3.618249999999999,-0.5746173891105589,1.2365363713251318,-0.09336263725817708,0.011234508217789067,-0.4919890768147301,0.8855254161835637,0.32581054583069197,1.3864442352351312,-2.2004581571629047,-0.48512381644593716,54.30799999999999,53.94989999999999,68.95886666666665,67.58615,0
-0.4797876437149996,-1.2153505818146515,0.57711970926152,1.309896424110794,-0.3181866951931065,-0.8438541484309892,2.1030413093849134,0.23812921379892782,-0.6107401364827406,-0.7602674509196649,3.9314,3.9585999999999997,4.520333333333332,4.3553,-0.05004247847677063,-1.1067344689177743,0.8515849354581482,1.056080839482595,-0.6013365930179181,-1.1111683092042701,1.9331423815599038,0.5449908713230484,-0.4827014069738496,-1.0338157712331122,69.0154,68.5162,77.17593333333335,76.76750000000001,1
-0.2393841106975437,0.36197100775904095,-0.7959656773306597,1.2535822552781108,0.3704625434496988,-1.4521297988814903,1.8294627666627226,0.4244995887538851,-1.2622281825267794,-0.4902703924669787,4.5744,4.328099999999999,4.8332,4.300449999999999,-0.14418462400502402,0.08660575917610246,-0.7431163876418192,1.9149495640049268,-0.25315326646405295,-1.377968980148713,1.4943780964996183,0.2800053110464861,-1.2149871710885807,-0.042528301378942326,78.9624,74.3933,88.25073333333333,82.14545,0
1.3288714228541465,0.19925903751534654,0.2155055777444159,1.2103672470656432,0.8940375520172988,-0.6340929083521938,-0.60733390091608,-0.5729294627839338,0.1486080591541314,-2.182292624298772,5.1408000000000005,4.3355,4.5149333333333335,4.301200000000001,1.4135689959873412,0.31504058416992803,0.4728923063838714,1.2299177127528402,0.5804446325526966,-0.5784560517788189,-0.5886589008474021,-0.4805866842801781,-0.1518859798923127,-2.2122766150479616,81.78200000000001,69.4352,75.0962,73.6786,1
0.2474195477323552,-0.25198387709886555,-0.08853154167654331,-0.47629393740798937,-0.7966193947513578,-0.2630862998822685,-0.6399518732522265,-0.3634193057767254,2.88630096300972,-0.2538342808960994,2.6607999999999996,3.9896000000000003,4.172199999999999,3.962149999999999,0.34129827978087357,-0.17237692727336332,-0.16996606115765195,-0.5308995060809304,-0.842798612950768,-0.27372706003774094,-0.6384241348416575,-0.30046088652085146,2.8609614258140454,-0.27360651673195535,45.1358,65.664,71.2672,68.86075000000001,0
0.49116508016078375,-0.5931597819777751,1.779984270199746,1.3470117117439535,-0.5754874326530486,0.2349160149522532,-1.842847341369129,-0.0566777489057293,-0.7989164205442302,0.014011648393175648,4.831,4.4429,4.309200000000001,4.352,0.4388453498540544,-0.8918573874510137,1.4058022808512578,1.109589718954171,-1.2671941200939811,-0.014488657918879827,-1.4729330625420665,-0.4912459959940019,-0.14561101208473767,1.3290928864251923,76.2508,74.275,75.04746666666666,77.1652,1
0.5407268462097989,0.11388270746316917,-1.3901524426953322,1.3201062250548592,-1.033008898804765,-0.20005798837611968,0.5793213904689405,-1.6424570753147973,0.40074961852365715,1.3108896174705864,3.3536,3.5093000000000005,3.8093333333333335,3.7525000000000004,0.31246641699294236,-0.26343490722400836,-1.185139166906079,1.4779896335114275,-1.0695182821933058,0.5323859290153563,0.14171227394028674,-1.5134009695963955,-0.016074259032426808,1.583013331492205,60.440999999999995,65.65939999999999,72.51146666666666,70.5675,0
1.6297769073310755,0.2873075706330072,0.22911264095429087,1.3762702273607756,-0.29145296288409345,-2.0093991746325117,0.136638506122357,-0.7849140789269105,0.15656827656027397,-0.7299079125182605,5.1332,4.3225999999999996,4.499933333333334,4.06385,1.7060357971918392,-0.03873629062748109,0.14835819947012455,0.8343919463007485,-0.035520120880349164,-2.0762416748540633,0.1925186840749807,-1.3036187425237211,0.5667076642701911,0.006104537577729745,79.71779999999998,71.2633,78.38040000000001,72.19275000000002,1
-0.8437211158415487,-0.9181184709288178,-0.06851904554950981,0.16845030769142155,-1.0742610680255555,-0.7316658402780076,1.9530683439206062,-0.622366022310291,1.4129986551389486,0.7241342561827528,2.5968,3.1926,3.8600000000000003,3.9823999999999997,-0.90959372718855,-0.6668657602427418,-0.29453967525212094,0.24004567695482606,-1.0735604069248041,-0.6212062447904897,1.459854227884896,-0.6297983852133501,2.085428144057007,0.4102361507153318,41.459,51.279700000000005,62.6564,69.85405,0
0.4266469916815416,0.6609968803073513,-1.739787534281491,-0.3245745957467451,1.0437683650628384,-0.08371498799244205,-0.6031905744463179,-0.1292830218919045,-1.1239681047258936,1.8731065820330628,3.8465999999999996,3.836299999999999,3.886666666666666,4.149299999999999,-0.07940784533471924,0.6315419379249274,-1.944811572026324,-0.8771163716114988,1.4472193252031635,0.3475794830079709,-0.7388105929942277,0.3725362343988832,-0.5252715529112626,1.366540954343089,61.803200000000004,63.616,65.48920000000001,70.65459999999999,1
-0.730448855174495,-0.054778486587369925,-0.20803398781479457,-0.3328129600979342,-0.36077173397050477,0.21082986520205158,-0.7257890595290666,2.8922833816102664,-0.2986411253647921,-0.39183703827336114,2.2712000000000003,2.9228,3.819066666666667,3.9071000000000007,-0.6351187122875854,-0.20752409101963973,-0.15624904606869544,-0.37153063431966943,-0.3871094159195974,0.14570944831227167,-0.6045499534316636,2.931146531350741,-0.2962618123534029,-0.4185123142627594,40.2872,54.6148,69.68220000000001,71.4122,0
1.395893203629696,0.33591012921570196,-0.6772943494260321,1.4307283281409542,-1.0346031979843644,-0.8922768321240818,0.4633071559997315,-0.7867761693185572,1.0455513799736158,-1.280439648106671,4.758,4.466500000000001,3.972133333333334,4.103400000000001,1.0184455741914609,0.5535143806855968,-1.1299472090340732,1.247347803927844,-1.4577064128335475,-0.5049114658143216,0.3220013671945153,0.055419177322735415,1.2385981502634442,-1.3427613659036566,72.5402,71.88360000000002,66.58480000000002,69.77495,1
0.23389770615623742,-0.13314177119662698,-1.4237773190125815,-1.716449320561924,-0.12114701703476867,1.337415089047202,0.2758793457227417,-0.32745678861873156,0.1595302303527161,1.715249845145739,1.504,2.0309999999999997,2.610133333333333,3.2113,-0.09938932169840749,-0.34362246716889694,-1.3410334455074848,-1.4574336560416454,0.10740479221333411,1.2691454795413255,0.4583643044930726,-0.5283677554478858,-0.02400872124455302,1.9589407908611411,24.575799999999997,34.5542,46.90326666666667,57.252649999999996,0
0.7349407019201857,-0.6091307687634063,-0.7399052902353233,1.284072604582356,-0.007931232552231807,-1.0577600299240106,0.47399709657575906,-0.26705852509843786,-1.5578514870342122,1.7466269305293223,5.1738,4.9551,4.421133333333334,4.2539,0.7516776810839068,-0.7024716388808548,-0.8561230034275179,1.0998560059597982,0.018287741553119803,-1.1731541243170946,0.6259852240525182,-0.2836602844926903,-1.3236989435842828,1.8433013420530966,81.23140000000001,79.7086,72.74666666666667,73.38730000000001,1
-0.12147426429158806,0.5837429109473572,0.32080111193214894,1.6070348430595385,-1.2410974084853776,-0.8854595374671124,1.6361159636879485,-0.14449681812241288,-0.43227874100772146,-1.3228880602527813,3.8888,3.5095,3.6818000000000004,4.12845,-0.3129057340286632,0.0870328212730207,-0.05691749311782325,1.9487389771372252,-0.8846781851498723,-0.8258099015442629,1.8158413751567992,-0.31701405638745184,-0.43233864079447853,-1.0219491625444923,67.05160000000001,61.156400000000005,64.3174,72.94720000000001,0
-0.2104737711224004,-0.799326331300271,-1.213163889072335,0.6955934809159948,-0.12387780639036042,-0.012670356945004145,-0.3854887735282073,1.9325484718778687,1.3728650787676326,-1.2560061032029228,3.6186,3.9808999999999997,4.007266666666667,4.2011,-0.18601002520679222,-0.4304226519811261,-0.8937908377132062,0.13242011018267733,-0.45637523449973866,0.20693313349984005,-0.4743995817859353,2.2931119683671306,1.1713286223179789,-1.362795503180833,60.8966,66.8191,69.61206666666666,76.13499999999999,1
1.3527569650716695,0.5443621588514269,-0.6421433435341941,0.03142129196040991,-1.4950907279072567,1.0010260849178294,-1.1984643523108514,-1.122255994944186,1.1880296695329544,0.34035824836219963,4.0242,4.095400000000001,4.267533333333334,4.41315,1.0530462134942673,0.21077590349073336,-0.7688895633387358,-0.0693142233429244,-1.2347064766435514,0.7194579724671045,-1.119477205137666,-1.2074407710919708,1.7456551323894915,0.6708930177132503,65.73280000000001,70.5875,75.14946666666667,79.95595,0
-0.37512272956992704,0.15892702504782158,-0.36481951886990616,2.522655279810946,0.16923023574784285,-0.4094667652366633,0.5950962780153722,-0.11582526028606811,-1.5350925342139448,-0.6455820104454751,4.6006,4.1089,4.440066666666667,4.28755,-0.16098558290756462,0.3290922816499554,-0.15716729023473702,2.1377538825575377,0.2079251274988689,-0.4703945658290903,0.6794842725931716,-0.18192255439690733,-2.105832955812692,-0.2779526151185407,76.211,68.80470000000001,74.03726666666668,74.39715000000001,1
2.3962620900402336,-0.7356043308117737,0.18954516712702468,-0.5775699669374929,-0.9733763980390348,-0.7235956405477706,0.13094275863868984,0.5137798042551086,0.7760495996209359,-0.9964330833459207,3.806,3.6814,4.364133333333333,4.27955,2.099624585621491,-0.6609924785124728,0.23955166480088289,-0.5549392978406186,-0.8175046163338435,-0.6912224581823124,-0.26692462058263905,-0.23269424003673414,1.6927753050344416,-0.807673843968194,87.44980000000001,83.13929999999999,96.09593333333333,90.47780000000002,0
2.235062601341621,-0.12734189129149612,-0.9044486322892316,0.07988657297456696,0.3731148499110464,-0.9821593063890053,-0.9914845872809781,1.2527996807204835,-0.28069095484838236,-0.6547383328486261,4.5826,4.2629,4.334066666666668,4.1751000000000005,2.2864754992884286,-0.21336808127010692,-1.1039817173759052,0.5041787128850012,-0.035342582611840555,-0.8160879426478191,-1.1072874885142898,1.028435124007542,0.006951842246895732,-0.5499733660079101,70.90240000000001,67.9445,71.2268,71.47364999999999,1
-0.2991402581779474,-0.48571918773705497,-0.4168180108249166,-0.6412584781921793,-0.4304618082332608,-0.8227209837231577,0.06514913262484386,-0.47923838396809143,2.7123869247788357,0.7978210534529296,2.1849999999999996,3.518,3.7175999999999996,3.9690999999999996,-0.48776874197907333,-0.6750366902538065,-0.4319977383698518,-0.4650338227884244,-0.5795081395172191,-0.8090660840418947,0.7987725352023093,-0.5538980337287579,2.5601385023813554,0.6433982130953624,38.261,65.9838,69.01126666666667,73.65925000000001,0
1.6111273760738414,-0.18410081443668996,1.309197680402064,-0.5906704046373139,-1.7504292356653681,-0.13832086058031962,-1.0800799113399424,0.3303786669968081,-0.3966506001984102,0.8895481033853341,4.2624,4.1899,4.630533333333333,4.3302499999999995,1.1083395383661583,-0.2031247159008153,0.9350057241096621,-0.4612944462898929,-1.4253451127493428,-0.5115449769487598,-1.274390077328779,-0.06620727811370072,-0.030333417494886775,1.9288947623503547,71.35040000000001,71.4873,78.33446666666667,74.84189999999998,1
0.7577306735588162,-0.21365915399287733,-0.7279015097219627,-0.547295244303515,0.18212102764453786,2.5241764695224713,-0.8160684392918285,-0.7251827057264162,-0.8727749226275131,0.43885380493828835,3.3384,3.6210999999999998,3.5194,3.8137000000000008,0.3939277052430807,-0.21081592281642295,-0.6251477956061664,-0.5598480870266234,0.12649805026348282,2.780438225739462,-0.65865615785639,-0.6194303096015059,-0.7228937947322809,0.09592808639336327,55.374,65.26469999999999,62.71626666666666,69.263,0
0.018097745215862722,1.1362798603388442,1.4295602850423426,-0.36243966534983396,0.544871400606169,-0.42545859958364346,1.1387036655016831,-0.70258032320155,-1.8409608146815215,-0.9360735538883576,5.122400000000001,4.437600000000001,4.732466666666667,4.4593,0.47245234443079925,0.953945429613979,1.104567795908341,-0.05169536347507867,0.24530090071497027,-0.8404376832504428,1.4972395684365534,-0.9200256579189563,-1.8472114012458136,-0.614135933214348,82.9332,73.31359999999998,82.45006666666664,77.53909999999999,1
1.6833410216342346,1.345662824862991,0.24562286132711905,-1.61251986468978,-0.5471603646060899,-0.16750055418220475,0.27786960804581434,-1.2395527752829827,0.6210236674674028,-0.6067864245765076,4.4768,4.1103000000000005,4.268800000000001,4.42265,1.5508014461807509,0.9105607397496749,0.6941671748119964,-1.4768364140975334,-0.711168434769141,-0.3375991766546249,0.15322146754635554,-1.4311813452238529,1.0991028024204805,-0.45106825996410665,80.00840000000001,74.9435,76.47173333333333,80.33075,0
0.305953644723064,0.9777806390704484,1.3694635585548298,0.6833699678023861,-1.7017455584617804,-0.2737889546462027,-0.8288892511340021,-1.4618073461948575,0.9012598038069431,0.028403496479164906,4.4432,4.1911000000000005,4.518866666666667,4.35505,1.2471061079137913,0.777876331513872,1.387969619775849,0.46216000047935746,-1.6447632698938284,-0.19906502834522072,-0.8845259110780846,-1.4544231489555888,0.08437623870411377,0.2232890598857476,79.4028,71.8566,77.94166666666666,76.8952,1
0.18518686978098128,1.177407346571697,-0.9986419454296538,1.0220492343393301,1.8123041652279692,-1.3844479241400314,-1.0007133869260854,-0.5470676992075743,-0.14520804889985225,-0.1208686113167814,4.2506,3.0153999999999996,3.8167333333333326,4.0878,-0.06674575480665894,0.6350592907287357,-0.8524676839367025,1.3544965756207328,1.9560624714111607,-1.2672575999749436,-1.013515789917442,-0.7197673981399813,-0.1759451212826183,0.15008101029771734,79.6914,56.5886,71.74026666666666,75.69294999999998,0
-0.1623524198175958,-1.4847390651060757,-0.4052991412292305,0.7366959264841437,1.7012089581962038,-0.9188332290035245,-1.282525925727529,1.2269536816681013,0.28571698254637745,0.3031742319891303,4.2756,4.2226,4.1795333333333335,4.1668,-0.19286259344815915,-0.6403150656029564,-0.5808596946085901,0.0005627677534956223,0.31331573594647244,-0.9707847964059987,-1.2817139802126454,2.3604876555395236,0.012391312201980628,0.9797786588368721,69.71860000000001,73.94120000000001,75.5216,76.74255000000001,1
-0.2814834310403963,-0.036952811500328406,0.7990960106143167,-0.26304117761139667,-1.3559154548854429,-0.989119525575341,-0.3839403945348381,-0.8169918269046788,1.8072725313996243,1.5210760800384837,2.9667999999999997,3.3000999999999996,4.1268,4.3464,-0.34181555325426205,-0.32376632067613514,0.568528929395047,-0.5797713803284594,-1.2993633148643917,-1.0111699357616468,0.48629074490995877,-0.7989585080146564,1.4399283608142552,1.8600969777802892,50.3932,63.028200000000005,77.7228,82.38785,0
1.9065132007199321,-0.45829928125498026,0.5149839250176738,-2.0751893802498955,-0.8706407002926366,0.25321109097467476,0.22959248940688537,0.7767567590606728,-0.3215082138415332,0.04458011045920214,3.7949999999999995,3.9946999999999995,4.085666666666667,4.2671,1.8805317771364505,-0.5715304653291617,0.18324531831039495,-1.9867350596533309,-1.1130365350083038,0.8534444953175331,0.21926979781860437,0.3516792408030217,0.10759990543292346,0.07553152517187198,60.9572,66.32090000000001,72.1704,78.48819999999999,1
1.3309628147573838,0.14687867263005888,-0.389441791745259,0.16864492524269345,-0.8857123513133294,-0.5435468602427124,2.278230128459244,-0.7289953325023597,-1.0607130223189118,-0.31630718296680654,3.2616,3.1762999999999995,4.261399999999999,4.0931,0.8121229940384636,0.10673522732033973,-0.39629862841729463,0.0156287938543618,-0.9308772150578268,-0.9098337209704579,2.5989330504745407,-0.12847606916498974,-0.6945173457957989,-0.4734170862813369,57.622400000000006,59.537,81.07546666666667,77.99780000000001,0
