V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,MV5,MV10,MV15,MV20,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,MP5,MP10,MP15,MP20,type
0.7613584334397785,-1.3099718590097407,0.6584721586506196,1.797023579664538,-1.5463552010873132,-0.7649296925646907,-0.18587553445380287,-0.5668098411111857,0.43739421282267366,0.7196937436491276,4.0984,4.0136,4.048466666666667,3.88225,0.8324320330390326,-1.544329641731081,0.7467314918814565,1.6506807737682765,-1.8462547097542672,-0.1374860502886703,-0.1195213320391436,-0.11875562273670447,0.12703706334615777,0.40946599451494003,66.5134,67.0592,66.23993333333333,62.85145,1
1.6194170230167448,0.6503235664113588,1.5311676614365095,0.13237404237035227,-0.32619273369143054,-0.7930071136392164,0.3814516797276519,-1.3274518454522295,-0.614034109312945,-1.2540481708668003,4.7352,3.8605000000000005,3.4635333333333334,3.1758500000000005,1.5816291600581753,0.48636458955699197,1.4596667464530153,0.1855512539872176,-0.5478018399003786,-0.42472855100351237,0.5537187125067259,-1.4747980372684593,-0.42028504983668963,-1.3993169845530895,73.1034,62.275400000000005,56.78586666666668,52.85775000000001,0
1.029629521288599,0.10360740007188983,0.04411989763826865,0.31677095045903364,-0.1541717771404701,-1.7672745514655084,-0.09765864982852922,2.0022501860783115,-1.2725368228925558,-0.20473615420904856,4.4338,4.163500000000001,4.069466666666667,3.8684,1.3959290505591462,-0.12956853407904068,0.3972671026679399,0.40785100477533265,-0.3530439193402358,-1.778432620988113,-0.5229930735614948,1.7034689321765133,-1.1169724459706627,-0.0035054962393917507,73.6152,68.51700000000001,66.13653333333333,62.87004999999999,1
0.1914232191271445,-0.6892495628577446,0.35060854643000483,-0.15500528093843277,1.6922316466839673,-0.6159555992075068,-0.7883109356037691,-1.4714335811876267,-0.30789190824010093,1.7935834557940622,3.4682000000000004,2.9827000000000004,3.1649333333333334,3.63375,0.30215593904730753,-0.5386800897283899,0.3216320236510571,-0.17334462939740294,1.6531083795365682,-0.7957569300738517,-0.9453975570773248,-1.551286960642723,0.04937804252033194,1.6781917821644297,58.58040000000001,50.2081,57.062733333333334,64.27810000000002,0
-0.5091609427105495,0.30385095119048067,-0.3690878091830227,0.6398305651760872,-1.8765881763079455,-0.8490586863053176,0.46253520036152507,-0.42492115611357534,0.5947720746707295,2.027827979221581,3.87,4.239800000000001,4.375133333333333,4.04115,-0.7199811792345233,0.09108554868082347,0.01786686779874937,0.6500384681981012,-1.6329501949754386,-0.8303375827908045,0.07221475463905178,-0.7718381212613123,1.2347311507883563,1.8891702881569987,62.020999999999994,66.2443,67.54826666666666,66.0375,1
1.1586090881808497,-0.01153323024319401,-0.6891105070308331,-1.6638286463340917,1.1097530434006535,-0.8148547534323216,0.6340072958689067,-1.0343064955597603,1.426115956321596,-0.11485175117180565,2.7134,2.7374000000000005,3.164733333333334,3.0619000000000005,0.8803277877751059,-0.05834078298788367,-0.7566988032391718,-1.5500633202043883,1.4829670365389467,-1.0256647157931944,0.4139521822220725,-1.0772224513224948,1.1874825862631593,0.5032604807478532,47.1312,47.13779999999999,53.42133333333334,51.456299999999985,0
-1.4229177066281125,0.31797305341467497,-0.012175698657998502,0.5462674032521626,-1.2613555513585062,-1.2543311098250454,1.0414905313611735,0.7253906623554214,1.6420802824721017,-0.322421866385866,3.5664000000000002,3.8793999999999995,3.8646000000000007,3.809750000000001,-1.5369712282313446,0.39143343128636876,0.6163737220384926,0.5112039814135372,-1.328388235342602,-1.3065419113505705,0.9521923405893683,0.75030595957758,1.3267634836085203,-0.3763715435893508,58.6716,61.1244,60.29446666666667,59.61685,1
-0.5328255940255608,-0.24650129596141962,1.015332200898071,-0.24495776874813568,2.5187277066364726,-0.3591787825311355,-0.41860458024256103,0.011267748656971726,-1.3169374183737212,-0.42632221630897976,4.4468,3.7963999999999998,4.071066666666666,3.6036499999999996,-0.035989093503119074,-0.007029844146918687,1.4367877970132326,-0.2500475750908501,2.1077043423615818,-0.5391492339180001,-0.4361284767920833,-0.6759830505558644,-1.5783009047900078,-0.02186396057796686,84.16659999999999,72.24289999999999,72.83806666666666,64.5514,0
0.9318661236923633,1.3209995405171195,-1.1256340245042213,-0.12484221642412989,-0.4078483377512255,-0.8312163660268398,1.5652064355332416,-1.638012042552067,0.3361838844474285,-0.02670299693166907,4.5036000000000005,4.3994,4.177133333333333,3.96465,1.3808056012439807,1.1771056155957775,-1.0067850393605156,0.27875016418403,-1.074613711052197,0.26698178266023675,1.356092000044014,-1.4575140517217984,-0.499888751544766,-0.4209336100487711,73.33340000000001,71.92150000000001,68.48913333333333,64.62495,1
0.11224159514094584,-1.1719697591002838,0.09003438298756482,-0.9530700964455286,1.9383089259246695,1.4560951763083978,-1.1339002525516306,-0.6440726016256283,0.3438310933119181,-0.0374984639504232,4.425,4.4201,3.9090000000000003,3.7337000000000002,0.4929881182778941,-0.964670671776883,-0.1281073232042702,-1.0348306202716095,2.1028236730747305,1.2765226479707514,-1.0987350488830652,-0.5861503902126753,0.23001096867528195,-0.2898513536501549,73.5416,71.2513,64.16193333333335,61.2552,0
-1.295694426187911,-0.07743846733936532,0.15883763230278544,-0.6619828063384433,0.7597710649186605,-0.20855121627373746,2.3795598173787225,-0.40931761307949593,-1.0949280293821526,0.4497440440009248,3.4432,3.6067,3.755333333333333,3.76545,-1.3050933552222186,-0.4674254630350001,0.07731562022785347,-0.04449119766753341,0.5213528621247722,-0.8122896494282235,2.4667630093372765,-0.10714407617207282,-0.8673979404688659,0.5384101903040183,55.3794,57.60790000000001,59.616866666666674,60.0936,1
1.5261550196629976,-0.09649545023455555,2.1588197420179633,-0.896869515409631,-0.15156418966802443,-0.2654563553145168,-0.35807196254353263,-0.8787218626417834,-1.095242133596104,0.05744670772718687,4.738999999999999,3.9272,4.012666666666667,3.9160000000000013,1.6662522342945563,-0.2907670734137991,2.049916758490929,-0.8622417752017746,-0.2515623339075266,-0.22383111967792776,-0.21896228053838013,-0.7748566970798023,-1.1924760820580653,0.09852836909178957,74.1076,63.1878,64.73946666666667,64.58030000000002,0
-0.3144127385561583,-0.3097391935757616,-0.5036913102622057,-1.709465915204437,-0.22444699768353066,-0.8191555964389522,-0.22912054266392637,1.4650395127297127,1.647307766965166,0.9976850146900879,3.776,4.3001000000000005,4.132,3.94525,0.2840250805135309,0.22894242505537565,-0.3753225266124625,-1.7566023251443326,-0.544681138916645,-0.9914055853282248,-0.5905148410329467,1.4400414820971204,1.5273927081035248,0.7781247212650556,66.2354,70.4462,67.07419999999999,63.657650000000004,1
-0.4241261651837512,-1.3167790826049597,1.611803192400842,-0.843379095203071,0.6742855702912194,-0.16886146609449737,-1.0638349716892446,0.9829237973718626,-0.7374055686114717,1.2853737893230692,2.6572,2.7343,2.8218666666666667,3.10585,-0.6374202143626093,-0.6135776713337485,1.4174730947790521,-1.2274318535603914,1.0950509592903006,-0.12984012436745296,-1.4483275366767951,0.40069558692463736,-0.31531111007336116,1.4586888693803652,48.9464,48.81569999999999,48.43479999999999,53.684749999999994,0
0.9544129020694808,0.3318195585298936,0.43443399233039615,-0.080611531168279,0.9553995793175629,-1.0080881443651286,-0.20789289617082576,1.3550038647906728,-2.1536204293880457,-0.5808568959457291,4.7818,4.2557,4.0767999999999995,4.041549999999999,0.9078833995883646,0.8166951109953483,0.1725932182884017,0.10023328078139271,1.3701624901412202,-1.0905060990108144,-0.3703524352505832,0.5905087757268409,-2.196887082270616,-0.30033065898954875,83.551,72.60499999999999,68.7848,70.57764999999999,1
0.23049314429572446,0.13438217879299935,-0.07515704329402252,-1.1289142056076822,-1.9445586155497263,-0.2370737149067211,1.1916027993229732,1.0218933467235671,1.4089348023967028,-0.6016026921738131,2.4478,3.0908,3.3553333333333337,3.2677500000000004,0.5490098246128833,0.4369352675824344,-0.12199354408973453,-1.1377733498810667,-2.0531414613656347,-0.15970346689631243,1.0597876744687,0.8732929457728389,1.2561680677589215,-0.7025819579630305,41.912800000000004,50.2926,63.34206666666666,62.5106,0
-0.3798209756405643,-0.6510485653596414,0.18822171226165377,0.747052897116808,2.2055408795684492,0.020367656737394185,-1.0512371977376003,-1.0113206845336604,-0.9939211787780972,0.9261654563652558,4.3994,3.9871000000000003,3.9620000000000006,3.937850000000001,-0.3415697373802505,-0.6996163665634837,0.30639345853309646,0.9176457955518025,2.1373723505377287,-0.3039989844934824,-1.2762745068220138,-0.7805786932068008,-0.8623347681505432,0.9029614519939462,72.47439999999999,65.4589,66.01946666666667,65.0205,1
1.0969243242869826,0.03612019908480313,-1.1324744771882376,-0.9573148316980877,1.6348406320348392,-0.5287437464307686,0.3289166479070951,-1.166677248201107,-0.6401618641242071,1.3285703643286897,3.4560000000000004,3.1943,3.034666666666667,2.9133000000000004,1.108842580741265,0.2124724138713096,-1.311811880044604,-0.8324881189408188,1.5491605024450827,-0.49484273620966707,0.3407088867695109,-1.3404323712873227,-0.469799806372288,1.2381905290275328,60.98620000000001,56.804800000000014,53.841,50.7659,0
-1.3515699435494948,1.0315053886511223,1.175934196663281,-0.7261416231397004,1.175934196663281,-0.895071746796779,0.7387791438407657,0.06950636385585199,-1.5372641252794126,0.3183881490910891,4.449599999999999,4.2471,3.910333333333333,3.90725,-1.4370314863044644,1.1035729308512874,1.3421278652573347,-0.8937753036065189,0.7753204396255845,-0.7913442996504036,0.6547470906343382,0.3808089491411392,-1.4816548939685148,0.3472287080202139,66.1636,64.5836,60.9372,60.4562,1
0.7326025846876912,-0.7877875778889578,-0.2564918758496783,-1.365797438958655,-0.7342220088674127,0.11161569731001034,2.3532724753163032,-0.33248024120582376,-0.44023423470265305,0.7195226201591745,2.3364000000000003,3.1108000000000002,2.8444,2.98795,1.001911506220582,-0.8921225751659893,0.1517983287189968,-1.513822668646899,-1.089607951592788,0.10381164200815476,2.0939077148897445,-0.2842025920886542,-0.04138907115106,0.46971566680790894,43.9706,54.54110000000001,49.0998,51.8923,0
-0.5595447185444768,0.1113722101659271,-2.0988198435572034,1.016151611169671,0.15737794242035485,1.4321201069701222,-1.1039458835552043,-0.191498860509055,0.8838851309381913,0.35290230450167226,3.6046000000000005,3.7479000000000005,3.8776666666666673,3.83255,-0.5861715808410536,-0.02212583965094271,-1.5786362349184466,1.1081847534907319,-0.10553829709608935,1.5001841427047804,-1.2280167346091113,-0.6424325654402067,0.2552630055304936,1.2992893508298482,54.709,56.5235,58.290733333333336,58.112649999999995,1
1.367334441114107,-0.028810249496715443,-0.004033434929540208,-1.292427792422648,2.0870144735420553,-0.25237778559122603,-0.8942701443780426,-0.860850254961853,-0.5566140202765395,0.43503476740040076,3.5509999999999997,2.8120000000000003,2.7661333333333338,3.0488000000000004,1.2185357638024734,-0.12180527208294326,-0.00500795834446043,-1.3408488502929756,2.210507858957838,-0.19285800341695827,-0.915977462635596,-0.9057798887602319,-0.21630829475787688,0.2695421075307288,54.1048,44.603300000000004,46.40173333333333,54.312349999999995,0
1.971129001021465,0.8096781165726507,-0.6043104601844793,-0.8156856211473862,0.07209005489682296,0.015352511690989874,-1.4865236319928226,-1.0381857905820253,0.010902508302297092,1.0655533114224849,4.0618,3.8042000000000002,3.7536,3.7951,1.977563628256376,0.8873109016803984,-0.8140734566834052,-0.38082114835435577,-0.3128234279473308,0.7861621729452604,-1.5404281583379977,-0.8741861546492169,-0.41405694187000913,0.6853525849602814,65.888,62.6866,62.227666666666664,61.669200000000004,1
-0.6728690677782068,0.9729926195428152,-0.34695586236810316,-0.023168177862848454,1.133823701343018,0.4444464212038216,1.747390735875952,-1.2821850605014433,-1.4061737799509388,-0.5673015295040645,3.377,3.0766999999999998,2.4314666666666667,3.03785,-0.6809475243247357,0.8724394873816573,-0.3914903416006425,-0.19685877413922553,1.7434804961516672,0.5228596771653884,1.2913854304434378,-1.2077874867694272,-1.3203032588290058,-0.6327777054791156,59.1706,52.410900000000005,41.11373333333334,53.21705000000001,0
0.9328392243446691,-1.1723039891711757,-1.0090325586076487,1.18454934646344,-1.4406436088473427,0.08624662142267761,1.347820777026967,0.6743261259524185,0.3296419947627502,-0.9334439333467566,3.5088,3.9069000000000003,3.961333333333334,4.0232,0.7453975273967263,-0.9078104672560839,-1.1873824784499039,1.0292900645492629,-1.5835116000580942,0.054453190650479044,1.3441544619451844,0.6265587909142688,0.786126979973843,-0.9072764696656807,55.061,62.9053,63.467000000000006,65.46450000000002,1
0.005284229998575876,1.0960290636667709,1.3881572503804651,0.3173529072729317,-1.0326183036838656,-1.207097596089656,-0.331710060476607,0.6613263694443459,-1.7325295223630919,0.8358056618501356,4.349600000000001,3.9937000000000005,3.4292000000000007,3.45925,0.05929917764598301,0.4977487598188925,0.9323375060331923,1.2021066213946963,-1.033099886755802,-1.1295120297785692,-0.6112355858135428,1.2498504801504715,-1.6959673562693547,0.5284723135740332,74.427,68.32750000000001,59.597133333333346,59.783350000000006,0
0.37056268024657224,-0.9555091712399194,1.0395244484244648,0.40875144260318413,-0.12852493813811583,1.243636798951183,0.026863819037064352,0.32842335626686187,-2.452772026393982,0.11904359024267924,3.8312000000000004,3.7196000000000007,3.6242666666666667,3.668200000000001,0.45711436998193683,-1.049673203004233,1.186167502555499,0.5794397649193457,-0.0667929317938599,1.1462737151410731,0.22436172723071784,-0.23305592885436915,-2.347893255823758,0.104058239647646,63.873000000000005,61.0279,58.99626666666667,59.17075000000001,1
1.7004593825654535,-0.5567234600183394,-0.6473006206356665,-0.6675899046139478,0.2678910102418074,-0.8487442258486021,1.722922518398551,0.7896154553976117,-0.879178151816024,-0.8813520036708399,4.364999999999999,4.338299999999999,4.158733333333332,3.7937999999999996,1.6802625360686299,-0.0933974330653442,-0.19757692752959738,-0.7597766511773273,0.13979725172657528,-0.9177577625010536,1.851992949478666,0.3597860851075334,-1.062369987211214,-1.0009600608968658,75.41879999999999,72.58759999999998,68.86799999999998,63.63984999999997,0
0.9179803210689431,-0.951998341128408,1.3776285683009935,-0.17140627369248032,0.06145517314313955,1.622639308014994,-0.17950580227806712,-1.2253574308919624,0.015895324849213906,-1.4673308473863675,4.4830000000000005,4.2393,3.8436000000000003,3.8103500000000006,1.2350568795869175,-0.7181078878669528,1.5589702954838214,-0.7920778870519066,1.0315597414329627,0.8191428790017514,-0.5422618949724894,-0.6038079924855514,-0.47925041418530634,-1.5092237189432418,80.6174,73.34909999999999,66.7178,67.61115000000001,1
0.3293657940690237,-1.41859359139102,0.5954984654240851,0.30701064967519864,0.9446645302419256,1.8718707572429598,-1.080072833427382,-1.2738174181738666,0.18352509016645002,-0.45945144382737857,2.268,2.1255999999999995,2.3644666666666665,2.32155,0.5966964983183185,-1.5065565477764433,0.7213084117194556,0.4587173951602061,0.9690469952153999,1.6662944653722995,-1.140369810600634,-1.1589353519297665,-0.07879215740083828,-0.5274098980779955,39.6194,36.282,39.39393333333332,38.645799999999994,0
-0.7903741520916081,-1.9397834898924275,1.2021193458488286,0.1299812240346183,0.430787029125349,0.14929902803127104,1.1510651495719615,-1.0442652903333254,1.1538248358571972,-0.4426536801518646,4.2086,4.3488,4.1222,4.177150000000001,-1.0957757655976432,-2.1183816713164223,1.2946816350553378,-0.4670957177035109,0.30911970566857844,-0.2886013994696873,1.14714625957738,0.30879944074351773,0.9095096851823491,0.0005978278601149264,66.85340000000001,70.7454,68.07013333333335,68.5115,1
-0.660678559317285,0.3905120863878786,-1.2739313081074068,-1.1300474057716836,-0.016693326533125056,0.0377869860017607,-0.27233171611989576,-0.3296058908360574,0.9101704521052483,2.344818682190568,2.0004,2.7709,2.9402,2.8432500000000003,-0.789042378053266,0.424886322419035,-1.5720446590089423,-1.255695137385359,0.27065860041261375,0.04136947758177491,0.2962805208863335,-0.280077362727601,0.7964943873178052,2.0671702285576052,37.756,50.7079,52.50306666666666,52.094899999999996,0
0.229791579227693,1.1734302845399722,1.1672084908785723,-1.6740772811605973,0.229791579227693,1.0904730357213102,-1.2344038624216893,0.20905226702302798,-1.2613649682877548,0.07009887525176894,4.4636000000000005,4.2464,4.026866666666667,3.8623999999999987,0.1854967445593398,1.1362914898513459,1.0365743918661363,-1.9661638906843766,0.5046406201981161,0.9498852466990433,-1.0769036898351743,0.25514303320965004,-1.1555630276049371,0.13059908174085946,68.47619999999999,66.28709999999998,63.28453333333333,60.900999999999996,1
0.2651179540328931,0.6528173276723929,-1.27784003113166,0.853793841213457,-1.1673742169512877,-1.009871346410241,-0.14467458244268117,2.1637045925910314,-0.1575028705410468,-0.17817066803285833,2.576,2.765,3.0590666666666673,3.560150000000001,0.20561696429273704,0.7881710923101396,-1.0060004220578669,0.7938731711868102,-1.2651227195316048,-1.0817141128811347,-0.29348847894695745,2.1871141655830137,-0.15911775063585376,-0.16933190931928066,43.492,45.442099999999996,50.19986666666667,58.899800000000006,0
-2.0584545612059664,-0.16549717259032257,0.5144618637308844,1.3389121952703464,-0.3051316175491415,-0.45205133789711643,-0.7956734937522975,1.538043055907272,0.5848861924927234,-0.19949512440638292,4.013999999999999,4.125299999999999,3.890133333333333,3.8939,-1.8987447397008999,-0.10509776819848737,-0.13818868279802832,1.5638612725190573,-0.07379785670871668,-0.5699910039770838,-0.8400913301027141,1.0580308228028859,1.2955519495031955,-0.29153266333919803,65.47540000000001,67.00429999999999,64.05593333333333,63.90644999999999,1
1.47148912693469,-0.8942801225485135,-0.027844772416522678,-1.1672003484672826,-0.04926382812153979,-0.26552719701413385,1.7015712414434245,-0.8852979378980225,1.0361986400262735,-0.9198448019383731,4.4502,4.6433,4.5442,4.6472999999999995,1.9445537360236322,-0.3873955601030446,-0.3272970536151103,-0.7879217629509683,-0.13535377800788206,-0.0015024626621988433,1.4921999123526453,-1.0910081234393836,0.5568067897924829,-1.2630816973901777,82.48859999999999,81.23570000000001,78.8088,83.5959,0
0.2975377630663644,-1.8269021947964585,-0.35591266826533113,0.3933771596616795,1.6988259102554442,1.4476105222101479,-0.2470042630433817,-0.18746766818871685,-1.0950377117049597,-0.1250268491947991,4.4066,4.378100000000001,4.232200000000001,4.032500000000001,0.3728594407219606,-1.769967635701794,-0.018317677379993434,0.16768263050547721,1.7032145840292974,1.3590963673531429,0.18932972516134444,-0.8630249579730834,-1.0804370825602745,-0.06043539415608229,68.131,67.35669999999999,64.80186666666665,61.98164999999999,1
0.2587797473656459,1.3170711104042427,1.0872891936588596,1.7015512753246873,-0.03896583489597772,-0.7969225236532849,-0.8131043487761991,-1.2616645411833842,-1.0221735293642522,-0.4318605488803374,4.2158,2.8792,2.772333333333334,3.0128500000000003,0.14833408846389123,1.630900739297494,0.755105675999789,1.5741084125199465,0.3264989500146255,-0.8374477183524801,-0.8559837865148392,-1.240960160412681,-0.9287617642137331,-0.5717944368020116,68.03779999999999,48.562,46.42773333333333,50.8086,0
0.3198079931841177,-0.8789757959131504,1.6032740808489645,1.9764054589123528,-1.07744993318091,-0.7122575206082324,-0.0890487295874663,-0.66462372766397,0.2179246027200011,-0.6950564287116928,4.426,4.1323,4.041533333333334,3.9308500000000004,0.01704660411732972,-0.8761529899287662,1.7895572771787962,2.0264581896137215,-0.6278404950800593,-0.793706518536178,0.05747368290103443,-0.5928980528053035,-0.3514855845323714,-0.6484521129282061,67.915,62.649300000000004,63.337466666666664,62.7504,1
0.6439207102776522,1.055065745266445,-0.7032832947815144,0.843861104005079,-1.0935894718325188,-0.12655382104381097,-1.4484132691516136,1.8379309488752413,-0.31917245387417653,-0.689766197740787,3.9186,3.6537000000000006,3.6462000000000003,3.5484,0.5525904999385919,0.7344169821073415,-0.6149985958881733,0.5846690927911505,-1.0534538208773927,0.12592729399796665,-1.5279661010729524,2.129997060207991,-0.5128847288077933,-0.41829768239672904,65.6656,64.5316,63.230666666666664,63.2383,0
-0.12278779340293967,-1.4728574635857505,-1.4013305936422904,0.44048630740180933,1.1766170105699199,1.0261125550638892,-1.073499106401431,1.379276475409724,0.3108438556292882,-0.2628612470422163,4.3362,4.5214,4.345333333333333,4.091199999999999,0.7341056357977366,-1.2507273928288265,-0.8875054315527909,0.488292335832608,0.4868735000463734,1.336874372316367,-1.5226709185237746,1.4157379947679005,-0.082079650233666,-0.7189004456219227,76.62960000000001,77.3552,72.78886666666668,68.8761,1
0.7212663907965359,1.0132374844949206,0.19040985679947323,-0.3614015403816842,1.3918220126875627,-1.1716562501666745,-1.8310359450261842,-0.07222442844117852,0.9573578493373349,-0.8377754301001007,3.0578,2.6347000000000005,2.956666666666666,2.7531999999999996,0.5485767917185921,0.9271826507170539,0.03640440951908254,-0.41912773276659954,1.1870850281939818,-0.9696628306524259,-1.9412839674720848,-0.5338141759963725,1.471491339250651,-0.3068515125118832,49.055400000000006,44.514500000000005,49.329866666666675,46.39905,0
-1.071148463757627,0.9152794831528519,-1.406727567244773,0.3402872282226378,-1.4958814186189704,1.040495566543578,0.23510571817442744,-0.4140144581230968,0.35831834423090214,1.4982855674200724,3.5896,4.1323,3.9940666666666673,3.906850000000001,-0.5457029161480005,1.3295447095885564,-1.6837218075058327,0.4355445738938434,-1.4174158026502903,0.9812398834721534,0.2641685587725828,-0.7232402527183623,0.22103930862888252,1.1385437446664581,61.6404,66.58810000000001,64.69739999999999,63.3319,1
-0.3859793379061057,-0.314107649358111,-0.7741810240765246,0.13603608417932947,-0.7836378252012606,-0.9916874499454559,1.2131657322867762,-0.8876626375733583,0.5601736146237457,2.2278804929709644,2.3818,3.2793,2.9627999999999997,3.3785,-0.34544995977170256,-0.14194707934459885,-0.8927418231469115,0.11101969088922295,-0.755511917981328,-1.1231525281162864,1.3687445612533378,-0.8491577912957264,0.54901927927175,2.0791775682422435,40.6256,52.81499999999998,47.356133333333325,54.79195,0
0.8983086691247106,-0.18383893571928822,-1.3052354174229135,0.9733020588386401,1.48213571241166,1.2284197584262153,-0.4081182320600132,-0.8286419126988728,-0.5917469059389818,-1.264584794961157,4.336399999999999,3.8043,3.8340000000000005,3.720850000000001,1.0790756128827717,-0.11799880600259542,-1.3805366238914958,0.9270481909830568,1.377211989004996,1.1937909559479256,-0.4496903206077627,-0.869129551644553,-0.5418640215632093,-1.217907425109133,66.85640000000001,59.5318,59.63506666666665,58.40174999999999,1
1.827201845995702,0.8698313407006693,0.6709434993177101,-1.0285138980191166,-0.0861134453012956,-1.5054170015502981,-0.35343581275150954,0.12774444865887544,0.6994578851790664,-1.2216988622298046,3.739,3.1068000000000007,3.007466666666667,2.7276500000000006,1.7991554364835558,0.5603865827565301,0.6794403145436229,-0.727138062651118,-0.07401062453649966,-1.5288681972077518,-0.6999720790167534,0.10809678505456535,1.0832126186670206,-1.2003027740931735,62.2538,52.8629,53.51473333333334,51.30250000000001,0
0.3370429619136628,2.3029190091969096,-0.5560834656591833,-0.20931091417140238,-0.2741748446655197,0.6626099976629825,-1.895773107018452,0.05887649075619784,-0.3303070922085058,-0.09579903580669685,4.045399999999999,3.7887999999999997,4.039066666666667,3.9063500000000007,0.445480635877093,2.4213585655922865,-0.5989309029004564,-0.2229200463982592,0.004956721730996717,0.5593717229786384,-1.5949103514819987,-0.21346065378185158,-0.7923754819059886,-0.008570209710466032,65.64880000000001,61.314600000000006,63.644333333333336,62.572,1
1.5839679749909412,-0.5394608255173338,-0.9232455811458974,1.75513957961401,0.5163977040523305,-0.6232448214644145,-0.7935155229052563,-0.15567606988876964,-1.310633949503368,0.490271511767757,3.929,3.3978,3.14,2.9305,1.3079637582893606,-0.7070595952714744,-1.061284273970856,1.5241343413111854,0.4066602061654609,-0.5915315018466485,-0.4835779413430622,-0.2954001973779949,-1.3725646442819892,1.2726598483260159,59.3558,54.8909,51.69166666666668,48.62465000000001,0
1.0536553167334306,0.232564265397449,-1.941372041949246,-0.6745458484594453,0.34986298701687524,-1.107769126973858,1.2960726747469113,-0.4884318768232891,1.1521862428937495,0.12777740741742888,3.501,3.6262999999999996,3.6888666666666667,3.5634500000000005,1.6139688343870753,0.7875664910166591,-1.6510790896239909,-0.8831883726292554,0.04288208007600662,-0.9875175776245365,0.9589361357237363,-0.10716553129078066,0.9298786670320855,-0.704281637067005,59.2134,59.394600000000004,60.17886666666666,57.78095,1
1.0994948005033671,-0.17014241063939137,0.06933088871266772,1.261185212342097,0.944541489157917,-1.4238555660707592,-1.3913949909667718,-0.9730822967021775,-0.48066149701149846,1.0645843706745501,4.3742,3.3278000000000008,3.198,3.0684499999999995,1.0347885176604967,-0.17992157883426588,-0.0736300475251145,1.3000677863121706,0.7269769996287724,-1.39654719023677,-1.225049967782468,-0.885182894151809,-0.6981660917307057,1.3966644666596923,69.219,54.8515,51.97273333333333,51.422000000000004,0
1.0791133267370996,-0.3131155337628268,-0.01672306150795898,-1.1683029881128795,0.09884281070150756,-0.6788475293433742,0.2144086829109741,-0.05479181941225449,-1.383119550572829,2.222535662362528,4.0462,4.0933,4.082333333333334,3.771349999999999,1.049428225450732,-0.2605226263969818,-0.4325034331160965,-1.130402122289705,-0.2334737767066355,-0.2873796402739212,0.06905130103574454,0.4545453680765272,-1.4474108039442917,2.2186675081646245,64.29839999999999,66.3991,65.88213333333333,61.036500000000004,1
0.3094784785939226,-0.8843859549576245,-0.4078693750142054,-1.7839010540300833,1.2151687385295789,0.6594042608417897,-0.9842177222459866,1.6906561249957988,0.18700445480716926,-0.0013379515203595736,2.0027999999999997,2.3043000000000005,2.972933333333333,3.3466500000000003,0.14256629703894133,-1.1617666598205294,-0.5313167001105021,-1.7078929663554954,1.5472542883722495,0.47392859243038843,-0.8229183449679798,1.3759233146681467,0.27992769186766353,0.404294486877113,35.918400000000005,40.764300000000006,50.141,56.7,0
0.4857440144254975,-0.6727160638185651,1.8379906131111214,-0.1903792849173145,-0.24681162328766035,0.042803396273355526,-0.7089179412636923,1.6804059701146867,-1.0006624830273625,-1.2274565976100698,4.6448,4.4168,3.9577333333333327,3.7433,0.49555511009563846,-0.2531907687628661,2.171682920409187,0.03887671668079021,-0.4932585951862242,-0.4199341548642288,-1.1373490088871596,1.2139541847940323,-1.2977769789876341,-0.3185594252915358,76.8446,72.066,65.27426666666666,61.31419999999999,1
0.9572075702915008,-0.8929543943166846,-1.0453497475902884,-0.6680682784048261,-0.8254061836764927,1.4300450447728454,0.32703219053849036,-0.2809017052232376,1.7908513406314317,-0.7924558370227405,2.5102,3.1109999999999998,3.4657999999999998,2.9541499999999994,0.5118534377664407,-0.85490572155852,-1.3163765022078548,-0.6615500568551277,-0.864739373623705,1.1808972114061822,0.6431267689498714,0.10304601064692133,1.9480405502263212,-0.6893923247505304,44.254000000000005,55.0095,58.314866666666674,49.574450000000006,0
1.8223445179109587,-0.5586874444212693,-1.3164081130971608,-0.661295451637796,0.22797394423877052,-0.6034140116694987,1.6158130162058981,-0.4284542044926002,-0.749433098862249,0.6515608458249466,3.7138,3.7877,3.6374,3.6808,1.6056343622739309,-0.8112547873313468,-0.7638504488423072,-0.8506973932942353,-0.05498171151392907,-0.8867539750793347,1.9872484385273959,-0.23581370544123031,-0.5702979857065575,0.5807672064076115,57.16519999999999,59.07779999999999,57.00713333333333,57.527699999999996,1
1.4008433884549658,-1.3317418864763355,-0.524842360266255,-0.5591785103177478,-1.0427459568762714,0.8307202303083039,-1.2737996332644415,1.1898191329301664,0.6783535644548045,0.6325720310528148,3.2704,3.845700000000001,3.5152000000000005,3.9086000000000007,1.9777887569417205,-0.9664505646518274,-0.6547746995847317,-0.8836412866946706,-0.9057563628945148,0.7382034170226726,-1.0454562668497978,1.0964459167415297,0.5181937277519834,0.12544736221764458,62.2274,67.50129999999999,61.41553333333333,72.44789999999999,0
